carrier_loss,avg_msg_loss,timestamp,epoch_carrier_loss,epoch_avg_msg_loss,lr,val epoch carrier loss,val epoch msg loss,val epoch carrier SnR,val epoch msg SnR
0.0003773211210500449,0.010499251075088978,2022-05-02 02:49:14.213317,,,,,,,
0.0006485228077508509,0.00987453293055296,2022-05-02 02:49:14.819702,,,,,,,
0.0007585686980746686,0.01331362221390009,2022-05-02 02:49:15.425965,,,,,,,
0.0008254687418229878,0.013129008002579212,2022-05-02 02:49:16.035124,,,,,,,
0.0005201739841140807,0.015255380421876907,2022-05-02 02:49:16.643632,,,,,,,
0.0004343366308603436,0.011888478882610798,2022-05-02 02:49:17.248832,,,,,,,
0.0007610769825987518,0.011269649490714073,2022-05-02 02:49:17.856348,,,,,,,
0.0005918993265368044,0.01418917067348957,2022-05-02 02:49:18.479357,,,,,,,
0.000780550588387996,0.011528671719133854,2022-05-02 02:49:19.084818,,,,,,,
0.0006204124656505883,0.01564519666135311,2022-05-02 02:49:19.690247,,,,,,,
0.000520060770213604,0.01574351079761982,2022-05-02 02:49:20.296409,,,,,,,
0.0005652679828926921,0.019022805616259575,2022-05-02 02:49:20.901148,,,,,,,
0.0005275548901408911,0.013737572357058525,2022-05-02 02:49:21.508714,,,,,,,
0.0006603801157325506,0.01708279177546501,2022-05-02 02:49:22.113799,,,,,,,
0.0007761039887554944,0.02024044468998909,2022-05-02 02:49:22.718926,,,,,,,
0.0004097839118912816,0.012820491567254066,2022-05-02 02:49:23.325533,,,,,,,
0.00047016734606586397,0.009796421974897385,2022-05-02 02:49:23.931768,,,,,,,
0.0005796688492409885,0.01673167385160923,2022-05-02 02:49:24.542389,,,,,,,
0.0005045485449954867,0.010273411870002747,2022-05-02 02:49:25.147071,,,,,,,
0.00045359641080722213,0.014054087921977043,2022-05-02 02:49:25.753101,,,,,,,
0.0006683449610136449,0.011501243337988853,2022-05-02 02:49:26.370315,,,,,,,
0.00041615881491452456,0.010477449744939804,2022-05-02 02:49:26.975745,,,,,,,
0.000646968896035105,0.01793951354920864,2022-05-02 02:49:27.581492,,,,,,,
0.0004344412300270051,0.013917525298893452,2022-05-02 02:49:28.188456,,,,,,,
0.0005962478462606668,0.015004126355051994,2022-05-02 02:49:28.794565,,,,,,,
0.000590459443628788,0.010697838850319386,2022-05-02 02:49:29.407332,,,,,,,
0.0006202360964380205,0.011714860796928406,2022-05-02 02:49:30.013136,,,,,,,
0.0006624243105761707,0.01448905374854803,2022-05-02 02:49:30.624404,,,,,,,
0.0005142451263964176,0.011511462740600109,2022-05-02 02:49:31.230016,,,,,,,
0.0005785110988654196,0.014869769103825092,2022-05-02 02:49:31.839720,,,,,,,
0.0006314262864179909,0.02039792388677597,2022-05-02 02:49:32.445183,,,,,,,
0.0006185041274875402,0.014103022404015064,2022-05-02 02:49:33.050539,,,,,,,
0.0006063550245016813,0.01843007653951645,2022-05-02 02:49:33.656359,,,,,,,
0.0006055590347386897,0.011634579859673977,2022-05-02 02:49:34.261254,,,,,,,
0.0006553773419000208,0.01447729580104351,2022-05-02 02:49:34.866875,,,,,,,
0.0006019517313688993,0.020085303112864494,2022-05-02 02:49:35.472622,,,,,,,
0.0005285459919832647,0.013714918866753578,2022-05-02 02:49:36.078606,,,,,,,
0.0005663679330609739,0.014194546267390251,2022-05-02 02:49:36.684413,,,,,,,
0.0005446271388791502,0.0153502793982625,2022-05-02 02:49:37.289504,,,,,,,
0.0005582668818533421,0.01607564277946949,2022-05-02 02:49:37.894640,,,,,,,
0.0005874218186363578,0.01398087665438652,2022-05-02 02:49:38.501900,,,,,,,
0.0006620787899009883,0.01348721981048584,2022-05-02 02:49:39.108663,,,,,,,
0.0003643545205704868,0.01726534590125084,2022-05-02 02:49:39.722313,,,,,,,
0.0009439082932658494,0.014668509364128113,2022-05-02 02:49:40.328670,,,,,,,
0.0004734962130896747,0.01605997607111931,2022-05-02 02:49:40.938536,,,,,,,
0.0006152699934318662,0.01982981711626053,2022-05-02 02:49:41.544942,,,,,,,
0.0005110828205943108,0.017596222460269928,2022-05-02 02:49:42.152596,,,,,,,
0.0007067935657687485,0.011890447698533535,2022-05-02 02:49:42.759983,,,,,,,
0.0005785363027825952,0.012149803340435028,2022-05-02 02:49:43.366760,,,,,,,
0.0004713557427749038,0.012735908851027489,2022-05-02 02:49:43.974613,,,,,,,
0.000669674074742943,0.017188450321555138,2022-05-02 02:49:44.582650,,,,,,,
0.0005137425614520907,0.019854681566357613,2022-05-02 02:49:45.190849,,,,,,,
0.0006999640609137714,0.015089888125658035,2022-05-02 02:49:45.798414,,,,,,,
0.000515761086717248,0.01486288569867611,2022-05-02 02:49:46.405300,,,,,,,
0.0006229205173440278,0.012046451680362225,2022-05-02 02:49:47.011535,,,,,,,
0.0006927699432708323,0.018958698958158493,2022-05-02 02:49:47.617616,,,,,,,
0.0005895766080357134,0.018892331048846245,2022-05-02 02:49:48.226509,,,,,,,
0.0005257740267552435,0.015861693769693375,2022-05-02 02:49:48.832403,,,,,,,
0.0006325304857455194,0.0159954521805048,2022-05-02 02:49:49.443455,,,,,,,
0.0006247935234569013,0.017215313389897346,2022-05-02 02:49:50.050989,,,,,,,
0.0004598091763909906,0.010230662301182747,2022-05-02 02:49:50.658215,,,,,,,
0.0004703238664660603,0.011992308311164379,2022-05-02 02:49:51.263848,,,,,,,
0.0005447068251669407,0.014326464384794235,2022-05-02 02:49:51.869629,,,,,,,
0.0007235073717311025,0.019015058875083923,2022-05-02 02:49:52.476548,,,,,,,
0.0005907048471271992,0.015519275330007076,2022-05-02 02:49:53.082313,,,,,,,
0.0007240825798362494,0.012586656026542187,2022-05-02 02:49:53.688471,,,,,,,
0.00059792137471959,0.013660475611686707,2022-05-02 02:49:54.294035,,,,,,,
0.0005347782862372696,0.015111426822841167,2022-05-02 02:49:54.900807,,,,,,,
0.0005498756072483957,0.013226594775915146,2022-05-02 02:49:55.506202,,,,,,,
0.0006022812449373305,0.01844845898449421,2022-05-02 02:49:56.112391,,,,,,,
0.0005233491538092494,0.013575736433267593,2022-05-02 02:49:56.718023,,,,,,,
0.0005194818950258195,0.012948629446327686,2022-05-02 02:49:57.325528,,,,,,,
0.0005876639042980969,0.010834410786628723,2022-05-02 02:49:57.930819,,,,,,,
0.0008777605835348368,0.01942596025764942,2022-05-02 02:49:58.536274,,,,,,,
0.0006042194436304271,0.014679419808089733,2022-05-02 02:49:59.142526,,,,,,,
0.0007046890677884221,0.013893353752791882,2022-05-02 02:49:59.748356,,,,,,,
0.0006375595112331212,0.01336460467427969,2022-05-02 02:50:00.355879,,,,,,,
0.0006605327362194657,0.012749561108648777,2022-05-02 02:50:00.962108,,,,,,,
0.0004492579319048673,0.013322221115231514,2022-05-02 02:50:01.567690,,,,,,,
0.0006634013843722641,0.0160503052175045,2022-05-02 02:50:02.175649,,,,,,,
0.0006851911311969161,0.011960649862885475,2022-05-02 02:50:02.782257,,,,,,,
0.0005756017053499818,0.01289187092334032,2022-05-02 02:50:03.387944,,,,,,,
0.0005538442637771368,0.011104428209364414,2022-05-02 02:50:03.993841,,,,,,,
0.0006044782348908484,0.014425397850573063,2022-05-02 02:50:04.600506,,,,,,,
0.000775628664996475,0.016583099961280823,2022-05-02 02:50:05.206457,,,,,,,
0.0004700279387179762,0.014020325616002083,2022-05-02 02:50:05.813124,,,,,,,
0.0005787701811641455,0.01280225720256567,2022-05-02 02:50:06.419474,,,,,,,
0.0005439872038550675,0.014196980744600296,2022-05-02 02:50:07.025759,,,,,,,
0.000560334709007293,0.01547146588563919,2022-05-02 02:50:07.632295,,,,,,,
0.0005631720996461809,0.011858518235385418,2022-05-02 02:50:08.238356,,,,,,,
0.0005035948124714196,0.012246114201843739,2022-05-02 02:50:08.844751,,,,,,,
0.0005809378926642239,0.014835664071142673,2022-05-02 02:50:09.452437,,,,,,,
0.0006042254972271621,0.014157832600176334,2022-05-02 02:50:10.058862,,,,,,,
0.0005650313687510788,0.01658804528415203,2022-05-02 02:50:10.523454,,,,,,,
,,2022-05-02 02:50:10.657104,0.0005917342650912147,0.014472519315065855,0.00025,,,,
,,2022-05-02 02:50:41.447290,,,,0.000619552669377299,0.012771297944709659,15.781530380249023,3.652933359146118
0.000432202301453799,0.0172122772783041,2022-05-02 02:51:08.892634,,,,,,,
0.00045667411177419126,0.01320178434252739,2022-05-02 02:51:09.499260,,,,,,,
0.0005304489750415087,0.014778278768062592,2022-05-02 02:51:10.105649,,,,,,,
0.0005163558525964618,0.013854451477527618,2022-05-02 02:51:10.711378,,,,,,,
0.0005419371300376952,0.01635010354220867,2022-05-02 02:51:11.322760,,,,,,,
0.0005750512355007231,0.01180415041744709,2022-05-02 02:51:11.927175,,,,,,,
0.0007649600156582892,0.013632100075483322,2022-05-02 02:51:12.535229,,,,,,,
0.0006088240770623088,0.016594652086496353,2022-05-02 02:51:13.141197,,,,,,,
0.0005724755465053022,0.019615255296230316,2022-05-02 02:51:13.746998,,,,,,,
0.0005108689074404538,0.010815337300300598,2022-05-02 02:51:14.355064,,,,,,,
0.0005033627385273576,0.016309954226017,2022-05-02 02:51:14.959801,,,,,,,
0.000624078034888953,0.014963447116315365,2022-05-02 02:51:15.568367,,,,,,,
0.0006783001590520144,0.013527171686291695,2022-05-02 02:51:16.178536,,,,,,,
0.0005667888326570392,0.015106660313904285,2022-05-02 02:51:16.788196,,,,,,,
0.0005130023928359151,0.013182902708649635,2022-05-02 02:51:17.394385,,,,,,,
0.00046052917605265975,0.017202401533722878,2022-05-02 02:51:17.999683,,,,,,,
0.0006176121532917023,0.01552066020667553,2022-05-02 02:51:18.608562,,,,,,,
0.0007767685456201434,0.008169975131750107,2022-05-02 02:51:19.217519,,,,,,,
0.0006160205812193453,0.012541703879833221,2022-05-02 02:51:19.822596,,,,,,,
0.0006580603658221662,0.012868705205619335,2022-05-02 02:51:20.426997,,,,,,,
0.000667909684125334,0.017389796674251556,2022-05-02 02:51:21.051096,,,,,,,
0.000631086528301239,0.010762987658381462,2022-05-02 02:51:21.655680,,,,,,,
0.00045893454807810485,0.013004974462091923,2022-05-02 02:51:22.260475,,,,,,,
0.0005951955681666732,0.01442831102758646,2022-05-02 02:51:22.867215,,,,,,,
0.000442597025539726,0.017469115555286407,2022-05-02 02:51:23.475395,,,,,,,
0.0006649576826021075,0.01330574881285429,2022-05-02 02:51:24.083989,,,,,,,
0.0006509785889647901,0.013049638830125332,2022-05-02 02:51:24.688730,,,,,,,
0.000544549198821187,0.012616494670510292,2022-05-02 02:51:25.295726,,,,,,,
0.0006461098091676831,0.01255798153579235,2022-05-02 02:51:25.901496,,,,,,,
0.0005801137303933501,0.019812745973467827,2022-05-02 02:51:26.513126,,,,,,,
0.0005511112394742668,0.011036572977900505,2022-05-02 02:51:27.118673,,,,,,,
0.000580929743591696,0.016194123774766922,2022-05-02 02:51:27.724352,,,,,,,
0.000542689929716289,0.014247365295886993,2022-05-02 02:51:28.333792,,,,,,,
0.0005710924160666764,0.016282236203551292,2022-05-02 02:51:28.939102,,,,,,,
0.0005752870347350836,0.018012506887316704,2022-05-02 02:51:29.544191,,,,,,,
0.0006177701288834214,0.013130450621247292,2022-05-02 02:51:30.148972,,,,,,,
0.000506160722579807,0.011861143633723259,2022-05-02 02:51:30.754251,,,,,,,
0.0006850424106232822,0.014763850718736649,2022-05-02 02:51:31.359861,,,,,,,
0.0005256397416815162,0.016625288873910904,2022-05-02 02:51:31.964678,,,,,,,
0.000606269109994173,0.01098248828202486,2022-05-02 02:51:32.571690,,,,,,,
0.0005421123350970447,0.010057788342237473,2022-05-02 02:51:33.178484,,,,,,,
0.0005572043010033667,0.013931987807154655,2022-05-02 02:51:33.788591,,,,,,,
0.000598891347181052,0.01508952397853136,2022-05-02 02:51:34.395729,,,,,,,
0.0006387303583323956,0.011287513189017773,2022-05-02 02:51:35.002479,,,,,,,
0.0006597465835511684,0.013707026839256287,2022-05-02 02:51:35.609535,,,,,,,
0.0007278303382918239,0.011751506477594376,2022-05-02 02:51:36.215335,,,,,,,
0.00044281716691330075,0.015513247810304165,2022-05-02 02:51:36.823573,,,,,,,
0.0005429718876257539,0.015444145537912846,2022-05-02 02:51:37.430179,,,,,,,
0.0007858017925173044,0.01853821985423565,2022-05-02 02:51:38.037192,,,,,,,
0.0006212235311977565,0.02109297551214695,2022-05-02 02:51:38.646477,,,,,,,
0.0005360250943340361,0.013483375310897827,2022-05-02 02:51:39.253563,,,,,,,
0.000559214036911726,0.014424143359065056,2022-05-02 02:51:39.861520,,,,,,,
0.0005321567296050489,0.01355151366442442,2022-05-02 02:51:40.469686,,,,,,,
0.0005864626145921648,0.016740716993808746,2022-05-02 02:51:41.076371,,,,,,,
0.0005387827986851335,0.01702144928276539,2022-05-02 02:51:41.686126,,,,,,,
0.0006225955439731479,0.015634911134839058,2022-05-02 02:51:42.291195,,,,,,,
0.0007041941280476749,0.014468813315033913,2022-05-02 02:51:42.897305,,,,,,,
0.0003981445624958724,0.01259317621588707,2022-05-02 02:51:43.503276,,,,,,,
0.00040317594539374113,0.016090847551822662,2022-05-02 02:51:44.111673,,,,,,,
0.0004417925956659019,0.017296548932790756,2022-05-02 02:51:44.717755,,,,,,,
0.0005956415552645922,0.01274833083152771,2022-05-02 02:51:45.322876,,,,,,,
0.0007309482898563147,0.013314593583345413,2022-05-02 02:51:45.930055,,,,,,,
0.0006365808076225221,0.014319827780127525,2022-05-02 02:51:46.536419,,,,,,,
0.000540133158210665,0.01389882992953062,2022-05-02 02:51:47.142544,,,,,,,
0.000552708632312715,0.015301484614610672,2022-05-02 02:51:47.747390,,,,,,,
0.000570602947846055,0.020151415839791298,2022-05-02 02:51:48.352959,,,,,,,
0.0005726574454456568,0.015696870163083076,2022-05-02 02:51:48.963834,,,,,,,
0.00046233227476477623,0.016359878703951836,2022-05-02 02:51:49.568844,,,,,,,
0.0005553060327656567,0.01245789136737585,2022-05-02 02:51:50.174709,,,,,,,
0.0006682981038466096,0.013195017352700233,2022-05-02 02:51:50.779858,,,,,,,
0.0005572805530391634,0.01852724887430668,2022-05-02 02:51:51.384439,,,,,,,
0.00041135342326015234,0.011235927231609821,2022-05-02 02:51:51.989526,,,,,,,
0.0006724672275595367,0.014631672762334347,2022-05-02 02:51:52.594872,,,,,,,
0.0007794334087520838,0.01368517056107521,2022-05-02 02:51:53.200439,,,,,,,
0.0005620191222988069,0.011526588350534439,2022-05-02 02:51:53.806395,,,,,,,
0.0005455671926029027,0.012021958827972412,2022-05-02 02:51:54.412629,,,,,,,
0.0006979861645959318,0.015375567600131035,2022-05-02 02:51:55.019689,,,,,,,
0.0005256750737316906,0.013210528530180454,2022-05-02 02:51:55.625206,,,,,,,
0.0006674792966805398,0.014991194009780884,2022-05-02 02:51:56.230120,,,,,,,
0.0006117524462752044,0.012977377511560917,2022-05-02 02:51:56.843335,,,,,,,
0.0005057331291027367,0.01119477953761816,2022-05-02 02:51:57.449751,,,,,,,
0.0005141602014191449,0.014034061692655087,2022-05-02 02:51:58.054987,,,,,,,
0.0005370363942347467,0.01490440871566534,2022-05-02 02:51:58.660738,,,,,,,
0.0004719714925158769,0.01134533155709505,2022-05-02 02:51:59.267175,,,,,,,
0.0006813922664150596,0.01663518324494362,2022-05-02 02:51:59.872468,,,,,,,
0.0003909087972715497,0.013818908482789993,2022-05-02 02:52:00.479316,,,,,,,
0.0006441838922910392,0.0116115165874362,2022-05-02 02:52:01.085817,,,,,,,
0.0007132237078621984,0.013715674169361591,2022-05-02 02:52:01.691639,,,,,,,
0.0004771004896610975,0.019433824345469475,2022-05-02 02:52:02.296898,,,,,,,
0.0007553787436336279,0.013371625915169716,2022-05-02 02:52:02.902465,,,,,,,
0.0005787367699667811,0.017055144533514977,2022-05-02 02:52:03.508373,,,,,,,
0.000596588768530637,0.01233726553618908,2022-05-02 02:52:04.114601,,,,,,,
0.00088756118202582,0.014576677232980728,2022-05-02 02:52:04.719873,,,,,,,
0.000651251117233187,0.01621858961880207,2022-05-02 02:52:05.184468,,,,,,,
,,2022-05-02 02:52:05.320416,0.0005843624444133502,0.014450910550720513,0.00025,,,,
,,2022-05-02 02:52:36.336371,,,,0.000614867309195688,0.012762150727212429,15.814672470092773,3.6617650985717773
0.0005860954988747835,0.013940338976681232,2022-05-02 02:53:02.988630,,,,,,,
0.0006140452460385859,0.011026974767446518,2022-05-02 02:53:03.602348,,,,,,,
0.0005839424557052553,0.018488863483071327,2022-05-02 02:53:04.208310,,,,,,,
0.0005805284599773586,0.015503204427659512,2022-05-02 02:53:04.816703,,,,,,,
0.0006874662940390408,0.014849146828055382,2022-05-02 02:53:05.422720,,,,,,,
0.0005588170024566352,0.013273695483803749,2022-05-02 02:53:06.028909,,,,,,,
0.0005125472089275718,0.010910242795944214,2022-05-02 02:53:06.640476,,,,,,,
0.0007205770816653967,0.012494838796555996,2022-05-02 02:53:07.249292,,,,,,,
0.0008125927997753024,0.01682373508810997,2022-05-02 02:53:07.857602,,,,,,,
0.0006164105143398046,0.017630530521273613,2022-05-02 02:53:08.466308,,,,,,,
0.00043536059092730284,0.01257404126226902,2022-05-02 02:53:09.072029,,,,,,,
0.0008005347917787731,0.015485846437513828,2022-05-02 02:53:09.677787,,,,,,,
0.0005469102179631591,0.016600104048848152,2022-05-02 02:53:10.286021,,,,,,,
0.0006093518459238112,0.016941051930189133,2022-05-02 02:53:10.892666,,,,,,,
0.000445501267677173,0.01632358320057392,2022-05-02 02:53:11.501324,,,,,,,
0.0004872388963121921,0.011950358748435974,2022-05-02 02:53:12.107007,,,,,,,
0.0005268342210911214,0.02036265656352043,2022-05-02 02:53:12.714616,,,,,,,
0.0005052743363194168,0.017569847404956818,2022-05-02 02:53:13.320205,,,,,,,
0.0005947213503532112,0.01762104220688343,2022-05-02 02:53:13.928981,,,,,,,
0.00047290470683947206,0.01577582024037838,2022-05-02 02:53:14.534688,,,,,,,
0.0007708166958764195,0.014331946149468422,2022-05-02 02:53:15.144108,,,,,,,
0.0005778130143880844,0.013249063864350319,2022-05-02 02:53:15.750124,,,,,,,
0.0005477978847920895,0.011676899157464504,2022-05-02 02:53:16.362996,,,,,,,
0.0005218335427343845,0.015966270118951797,2022-05-02 02:53:16.968092,,,,,,,
0.0005974778905510902,0.013211023062467575,2022-05-02 02:53:17.573283,,,,,,,
0.0004145521088503301,0.016015663743019104,2022-05-02 02:53:18.178102,,,,,,,
0.0004799464368261397,0.010923206806182861,2022-05-02 02:53:18.790793,,,,,,,
0.0006125008221715689,0.013861509039998055,2022-05-02 02:53:19.398484,,,,,,,
0.0005531551432795823,0.01083091739565134,2022-05-02 02:53:20.004723,,,,,,,
0.000582799082621932,0.01389005035161972,2022-05-02 02:53:20.613173,,,,,,,
0.0006981762708164752,0.010196223855018616,2022-05-02 02:53:21.219193,,,,,,,
0.0007091689039953053,0.013712067157030106,2022-05-02 02:53:21.824207,,,,,,,
0.0004996669595129788,0.020147046074271202,2022-05-02 02:53:22.429313,,,,,,,
0.0008365298272110522,0.01411601435393095,2022-05-02 02:53:23.033971,,,,,,,
0.0005469769239425659,0.02070603333413601,2022-05-02 02:53:23.639471,,,,,,,
0.0006058501312509179,0.015056349337100983,2022-05-02 02:53:24.246835,,,,,,,
0.0005674974527209997,0.014415962621569633,2022-05-02 02:53:24.857012,,,,,,,
0.0005702438065782189,0.016576632857322693,2022-05-02 02:53:25.462923,,,,,,,
0.0006101277540437877,0.012947354465723038,2022-05-02 02:53:26.070452,,,,,,,
0.0005565272876992822,0.013270819559693336,2022-05-02 02:53:26.675441,,,,,,,
0.0006444159080274403,0.010744083672761917,2022-05-02 02:53:27.285194,,,,,,,
0.00047634937800467014,0.013225588016211987,2022-05-02 02:53:27.892527,,,,,,,
0.0007070484571158886,0.012692062184214592,2022-05-02 02:53:28.500375,,,,,,,
0.000658813922200352,0.012362584471702576,2022-05-02 02:53:29.108539,,,,,,,
0.0005356689216569066,0.013160206377506256,2022-05-02 02:53:29.715215,,,,,,,
0.0005847649299539626,0.01307450607419014,2022-05-02 02:53:30.322695,,,,,,,
0.0007518765632994473,0.013320907019078732,2022-05-02 02:53:30.930627,,,,,,,
0.00045383517863228917,0.014203484170138836,2022-05-02 02:53:31.538344,,,,,,,
0.00047219524276442826,0.014162225648760796,2022-05-02 02:53:32.147146,,,,,,,
0.0006120747420936823,0.009895196184515953,2022-05-02 02:53:32.755035,,,,,,,
0.0005724967923015356,0.009427912533283234,2022-05-02 02:53:33.364886,,,,,,,
0.0006377595709636807,0.014132332988083363,2022-05-02 02:53:33.972080,,,,,,,
0.0005174935795366764,0.016260815784335136,2022-05-02 02:53:34.580848,,,,,,,
0.0005653753178194165,0.014505092985928059,2022-05-02 02:53:35.188130,,,,,,,
0.0004759595904033631,0.011665183119475842,2022-05-02 02:53:35.794028,,,,,,,
0.0005397189524956048,0.015214458107948303,2022-05-02 02:53:36.399544,,,,,,,
0.0005086849560029805,0.011383917182683945,2022-05-02 02:53:37.005249,,,,,,,
0.0006582927308045328,0.01220486219972372,2022-05-02 02:53:37.611578,,,,,,,
0.0005311727873049676,0.015536453574895859,2022-05-02 02:53:38.217227,,,,,,,
0.0005692843697033823,0.014284398406744003,2022-05-02 02:53:38.823702,,,,,,,
0.0005481292610056698,0.018311209976673126,2022-05-02 02:53:39.432425,,,,,,,
0.0006330015021376312,0.012518435716629028,2022-05-02 02:53:40.037794,,,,,,,
0.0006045317277312279,0.012917370535433292,2022-05-02 02:53:40.644337,,,,,,,
0.00047345893108285964,0.014023836702108383,2022-05-02 02:53:41.250227,,,,,,,
0.000608884496614337,0.014568357728421688,2022-05-02 02:53:41.855796,,,,,,,
0.0005513970390893519,0.01901462860405445,2022-05-02 02:53:42.461956,,,,,,,
0.0005915503134019673,0.016803216189146042,2022-05-02 02:53:43.067409,,,,,,,
0.0006215014145709574,0.017868127673864365,2022-05-02 02:53:43.673901,,,,,,,
0.0006706907879561186,0.013222314417362213,2022-05-02 02:53:44.279521,,,,,,,
0.0006806858582422137,0.015108544379472733,2022-05-02 02:53:44.887229,,,,,,,
0.00043780042324215174,0.012081221677362919,2022-05-02 02:53:45.494132,,,,,,,
0.0005565168685279787,0.013389048166573048,2022-05-02 02:53:46.100147,,,,,,,
0.0005906804581172764,0.016119517385959625,2022-05-02 02:53:46.709609,,,,,,,
0.0005750489654019475,0.0142825311049819,2022-05-02 02:53:47.315430,,,,,,,
0.0004926644614897668,0.013270818628370762,2022-05-02 02:53:47.921383,,,,,,,
0.00054005446145311,0.016398273408412933,2022-05-02 02:53:48.527585,,,,,,,
0.0008222294272854924,0.013216119259595871,2022-05-02 02:53:49.133520,,,,,,,
0.0005620181909762323,0.013884741812944412,2022-05-02 02:53:49.739392,,,,,,,
0.0006953341653570533,0.015005030669271946,2022-05-02 02:53:50.344446,,,,,,,
0.0004539305518846959,0.012266446836292744,2022-05-02 02:53:50.950401,,,,,,,
0.0004601480613928288,0.015189697965979576,2022-05-02 02:53:51.556712,,,,,,,
0.0006246892735362053,0.01554098166525364,2022-05-02 02:53:52.162195,,,,,,,
0.000486645643832162,0.012200669385492802,2022-05-02 02:53:52.769308,,,,,,,
0.0005712038255296648,0.016572628170251846,2022-05-02 02:53:53.375864,,,,,,,
0.0008367148111574352,0.021797843277454376,2022-05-02 02:53:53.983576,,,,,,,
0.0005363015807233751,0.01571459136903286,2022-05-02 02:53:54.590014,,,,,,,
0.0006105328793637455,0.01100202277302742,2022-05-02 02:53:55.197590,,,,,,,
0.0005232846015132964,0.010207796469330788,2022-05-02 02:53:55.804373,,,,,,,
0.0006304254638962448,0.016993319615721703,2022-05-02 02:53:56.410904,,,,,,,
0.0005233525880612433,0.01223236694931984,2022-05-02 02:53:57.016839,,,,,,,
0.0005146092153154314,0.013896463438868523,2022-05-02 02:53:57.623023,,,,,,,
0.0006834851228632033,0.016141656786203384,2022-05-02 02:53:58.228888,,,,,,,
0.0005752599099650979,0.018627170473337173,2022-05-02 02:53:58.834434,,,,,,,
0.0004981157835572958,0.013131391257047653,2022-05-02 02:53:59.298674,,,,,,,
,,2022-05-02 02:53:59.426754,0.0005831411987681814,0.014427889762644438,0.00025,,,,
,,2022-05-02 02:54:31.550202,,,,0.0006122512495494448,0.012787661398760974,15.833084106445312,3.6373720169067383
0.0005833557806909084,0.015871386975049973,2022-05-02 02:54:58.527574,,,,,,,
0.0006465849000960588,0.011797361075878143,2022-05-02 02:54:59.135264,,,,,,,
0.00046516940346919,0.012579327449202538,2022-05-02 02:54:59.741868,,,,,,,
0.0008535204106010497,0.017108624801039696,2022-05-02 02:55:00.349620,,,,,,,
0.0004806290380656719,0.018358152359724045,2022-05-02 02:55:00.955639,,,,,,,
0.0005001971148885787,0.013585394248366356,2022-05-02 02:55:01.571075,,,,,,,
0.0005794289754703641,0.015810642391443253,2022-05-02 02:55:02.185743,,,,,,,
0.0006065460038371384,0.014858459122478962,2022-05-02 02:55:02.791896,,,,,,,
0.0006068710354156792,0.015042153187096119,2022-05-02 02:55:03.403735,,,,,,,
0.0005076995585113764,0.012366976588964462,2022-05-02 02:55:04.010477,,,,,,,
0.00060891272732988,0.014421632513403893,2022-05-02 02:55:04.617870,,,,,,,
0.0007682708092033863,0.013079962693154812,2022-05-02 02:55:05.223384,,,,,,,
0.0004585809074342251,0.014183338731527328,2022-05-02 02:55:05.829335,,,,,,,
0.000515188614372164,0.01834753155708313,2022-05-02 02:55:06.434514,,,,,,,
0.0005093409563414752,0.01403602585196495,2022-05-02 02:55:07.039357,,,,,,,
0.00046812256914563477,0.010683931410312653,2022-05-02 02:55:07.650125,,,,,,,
0.0003954688727390021,0.019471924751996994,2022-05-02 02:55:08.255000,,,,,,,
0.0005846016574651003,0.010800374671816826,2022-05-02 02:55:08.866306,,,,,,,
0.0007836474687792361,0.014890500344336033,2022-05-02 02:55:09.471863,,,,,,,
0.000748962804209441,0.015657132491469383,2022-05-02 02:55:10.078917,,,,,,,
0.0005560775171034038,0.01335473544895649,2022-05-02 02:55:10.687274,,,,,,,
0.0004951271694153547,0.016822509467601776,2022-05-02 02:55:11.293573,,,,,,,
0.0003821816935669631,0.021219786256551743,2022-05-02 02:55:11.901245,,,,,,,
0.0007203452987596393,0.016704842448234558,2022-05-02 02:55:12.506679,,,,,,,
0.0005737933097407222,0.012180022895336151,2022-05-02 02:55:13.112986,,,,,,,
0.0004543355607893318,0.02238471247255802,2022-05-02 02:55:13.724964,,,,,,,
0.0005375606706365943,0.013682564720511436,2022-05-02 02:55:14.330134,,,,,,,
0.0004808911180589348,0.013407946564257145,2022-05-02 02:55:14.935773,,,,,,,
0.0005165936308912933,0.013637150637805462,2022-05-02 02:55:15.544925,,,,,,,
0.0005419452209025621,0.011694571003317833,2022-05-02 02:55:16.150194,,,,,,,
0.0005908823222853243,0.01236308366060257,2022-05-02 02:55:16.755900,,,,,,,
0.0006201567593961954,0.01289440505206585,2022-05-02 02:55:17.360731,,,,,,,
0.0005451692268252373,0.011576447635889053,2022-05-02 02:55:17.966345,,,,,,,
0.0005701840855181217,0.014267836697399616,2022-05-02 02:55:18.572332,,,,,,,
0.0004012041026726365,0.014908296056091785,2022-05-02 02:55:19.177442,,,,,,,
0.0005700875190086663,0.016594409942626953,2022-05-02 02:55:19.783040,,,,,,,
0.0006900638691149652,0.012546144425868988,2022-05-02 02:55:20.391019,,,,,,,
0.0008104619337245822,0.010108595713973045,2022-05-02 02:55:21.002143,,,,,,,
0.0006587114185094833,0.010749182663857937,2022-05-02 02:55:21.607176,,,,,,,
0.0006233499152585864,0.01576612889766693,2022-05-02 02:55:22.213835,,,,,,,
0.0006373471114784479,0.013912045396864414,2022-05-02 02:55:22.823545,,,,,,,
0.00043113468564115465,0.01101519726216793,2022-05-02 02:55:23.430422,,,,,,,
