carrier_loss,avg_msg_loss,timestamp,epoch_carrier_loss,epoch_avg_msg_loss,lr,val epoch carrier loss,val epoch msg loss,val epoch carrier SnR,val epoch msg SnR
0.0010415500728413463,0.027760416269302368,2022-05-02 16:07:06.700259,,,,,,,
0.0012009252095595002,0.025087058544158936,2022-05-02 16:07:06.965454,,,,,,,
0.0009005094179883599,0.02960243324438731,2022-05-02 16:07:07.229758,,,,,,,
0.001233323710039258,0.024903148412704468,2022-05-02 16:07:07.501846,,,,,,,
0.0010231934720650315,0.027981663743654888,2022-05-02 16:07:07.766490,,,,,,,
0.001043760683387518,0.028261912365754444,2022-05-02 16:07:08.031548,,,,,,,
0.0012404080480337143,0.032571340600649513,2022-05-02 16:07:08.296799,,,,,,,
0.0008876009378582239,0.03178088366985321,2022-05-02 16:07:08.560770,,,,,,,
0.0010734542738646269,0.0226858655611674,2022-05-02 16:07:08.824547,,,,,,,
0.0007702748407609761,0.02849052349726359,2022-05-02 16:07:09.089597,,,,,,,
0.0009925866033881903,0.024780412515004475,2022-05-02 16:07:09.354145,,,,,,,
0.001074506319127977,0.029727776845296223,2022-05-02 16:07:09.620332,,,,,,,
0.0010117553174495697,0.024727195501327515,2022-05-02 16:07:09.885201,,,,,,,
0.0008679590537212789,0.03132152557373047,2022-05-02 16:07:10.150100,,,,,,,
0.0010086887050420046,0.023914478719234467,2022-05-02 16:07:10.414647,,,,,,,
0.0008262430201284587,0.04007942726214727,2022-05-02 16:07:10.679055,,,,,,,
0.0007440513581968844,0.0420180211464564,2022-05-02 16:07:10.942910,,,,,,,
0.0008860283414833248,0.024144964913527172,2022-05-02 16:07:11.207146,,,,,,,
0.0010727677727118134,0.0365464116136233,2022-05-02 16:07:11.471447,,,,,,,
0.0009394412045367062,0.028801605105400085,2022-05-02 16:07:11.736138,,,,,,,
0.0011335384333506227,0.032256439328193665,2022-05-02 16:07:12.003710,,,,,,,
0.0009296524804085493,0.03132484356562296,2022-05-02 16:07:12.268469,,,,,,,
0.000803938542958349,0.03060295432806015,2022-05-02 16:07:12.532792,,,,,,,
0.0007383784977719188,0.03386064370473226,2022-05-02 16:07:12.797356,,,,,,,
0.0012302426621317863,0.02577983836332957,2022-05-02 16:07:13.062675,,,,,,,
0.0006658330676145852,0.02913126101096471,2022-05-02 16:07:13.327506,,,,,,,
0.0010147191351279616,0.032305205861727394,2022-05-02 16:07:13.591748,,,,,,,
0.0009089492377825081,0.03576063613096873,2022-05-02 16:07:13.855688,,,,,,,
0.0011393310269340873,0.024052930374940235,2022-05-02 16:07:14.121156,,,,,,,
0.0007703613955527544,0.03128020465373993,2022-05-02 16:07:14.386349,,,,,,,
0.000696363509632647,0.027077659964561462,2022-05-02 16:07:14.650702,,,,,,,
0.0009745853603817523,0.02983712653319041,2022-05-02 16:07:14.914764,,,,,,,
0.0009087007492780685,0.028023605545361836,2022-05-02 16:07:15.179849,,,,,,,
0.0010598618537187576,0.02117358148097992,2022-05-02 16:07:15.444255,,,,,,,
0.0008345060632564127,0.028986483812332153,2022-05-02 16:07:15.711783,,,,,,,
0.0007572388858534396,0.027484553555647533,2022-05-02 16:07:15.976261,,,,,,,
0.0008369759889319539,0.0384275366862615,2022-05-02 16:07:16.241887,,,,,,,
0.0007736236439086497,0.026769439379374187,2022-05-02 16:07:16.506483,,,,,,,
0.001191268558613956,0.033828859527905784,2022-05-02 16:07:16.771690,,,,,,,
0.0012893632519990206,0.03139453629652659,2022-05-02 16:07:17.036137,,,,,,,
0.0009631376597099006,0.02643182873725891,2022-05-02 16:07:17.300725,,,,,,,
0.0009565644431859255,0.024200116594632465,2022-05-02 16:07:17.564584,,,,,,,
0.0008905797731131315,0.029029980301856995,2022-05-02 16:07:17.830027,,,,,,,
0.0009364680736325681,0.028501612444718678,2022-05-02 16:07:18.094390,,,,,,,
0.0011549965711310506,0.02533530443906784,2022-05-02 16:07:18.358806,,,,,,,
0.0009122237679548562,0.02738417188326518,2022-05-02 16:07:18.623563,,,,,,,
0.001124359667301178,0.027820063134034474,2022-05-02 16:07:18.892024,,,,,,,
0.0008707682718522847,0.03029518077770869,2022-05-02 16:07:19.156040,,,,,,,
0.0008314242586493492,0.028993730743726093,2022-05-02 16:07:19.420737,,,,,,,
0.001039843657054007,0.032681057850519814,2022-05-02 16:07:19.685526,,,,,,,
0.0010957614285871387,0.029136131207148235,2022-05-02 16:07:19.950421,,,,,,,
0.001136879320256412,0.027854420244693756,2022-05-02 16:07:20.214628,,,,,,,
0.0008011225145310163,0.031397382418314614,2022-05-02 16:07:20.478427,,,,,,,
0.0008793774177320302,0.022793908913930256,2022-05-02 16:07:20.742403,,,,,,,
0.0009185682283714414,0.030082479119300842,2022-05-02 16:07:21.006584,,,,,,,
0.0008139199926517904,0.03103204071521759,2022-05-02 16:07:21.271244,,,,,,,
0.0007466269889846444,0.03492480764786402,2022-05-02 16:07:21.540543,,,,,,,
0.0009686033590696752,0.031434983015060425,2022-05-02 16:07:21.809389,,,,,,,
0.0012142539490014315,0.027860199411710102,2022-05-02 16:07:22.073348,,,,,,,
0.0010894719744101167,0.030791103839874268,2022-05-02 16:07:22.338327,,,,,,,
0.0009594082366675138,0.02536203960577647,2022-05-02 16:07:22.601645,,,,,,,
0.0011123979929834604,0.028572802742322285,2022-05-02 16:07:22.864521,,,,,,,
0.001293121837079525,0.02896726131439209,2022-05-02 16:07:23.128311,,,,,,,
0.0013552589807659388,0.030552461743354797,2022-05-02 16:07:23.394074,,,,,,,
0.0008749706321395934,0.030755117535591125,2022-05-02 16:07:23.658887,,,,,,,
0.0012052372330799699,0.03652142981688181,2022-05-02 16:07:23.869856,,,,,,,
,,2022-05-02 16:07:23.926275,0.0009840374442183987,0.029063749794207564,0.00025,,,,
,,2022-05-02 16:07:33.203609,,,,0.0009342155462945811,0.026771614948908486,15.647910118103027,2.3542492389678955
0.0009544706554152071,0.022508879502614338,2022-05-02 16:07:38.868640,,,,,,,
0.0007996160420589149,0.025690776606400807,2022-05-02 16:07:39.133286,,,,,,,
0.0010976860066875815,0.029268205165863037,2022-05-02 16:07:39.403328,,,,,,,
0.0010247279424220324,0.02825879802306493,2022-05-02 16:07:39.668786,,,,,,,
0.0009568341774865985,0.02947435776392619,2022-05-02 16:07:39.933180,,,,,,,
0.0008839142974466085,0.02761075645685196,2022-05-02 16:07:40.201161,,,,,,,
0.0007613500347360969,0.035232722759246826,2022-05-02 16:07:40.466558,,,,,,,
0.0007791803800500929,0.02523039033015569,2022-05-02 16:07:40.733253,,,,,,,
0.0008477717638015747,0.026124631365140278,2022-05-02 16:07:40.998855,,,,,,,
0.0009371929918415844,0.02860873689254125,2022-05-02 16:07:41.262608,,,,,,,
0.0011565465247258544,0.036576300859451294,2022-05-02 16:07:41.532828,,,,,,,
0.0009691101731732488,0.029232343037923176,2022-05-02 16:07:41.798506,,,,,,,
0.0012814507354050875,0.029599887629350025,2022-05-02 16:07:42.062988,,,,,,,
0.0011246220674365759,0.030867109696070354,2022-05-02 16:07:42.330315,,,,,,,
0.0009393815416842699,0.027927202483018238,2022-05-02 16:07:42.594848,,,,,,,
0.0010535011533647776,0.030175430079301197,2022-05-02 16:07:42.858832,,,,,,,
0.0007350803934969008,0.02934331198533376,2022-05-02 16:07:43.122772,,,,,,,
0.0008947126334533095,0.0331507200996081,2022-05-02 16:07:43.387627,,,,,,,
0.0011229644296690822,0.027392347653706867,2022-05-02 16:07:43.654900,,,,,,,
0.0009427497861906886,0.03373022129138311,2022-05-02 16:07:43.918981,,,,,,,
0.0008973148069344461,0.022892966866493225,2022-05-02 16:07:44.183582,,,,,,,
0.0008605563780292869,0.03368488450845083,2022-05-02 16:07:44.448730,,,,,,,
0.0008771420689299703,0.026998092730840046,2022-05-02 16:07:44.712787,,,,,,,
0.0009860290447250009,0.03218956788380941,2022-05-02 16:07:44.976981,,,,,,,
0.0008184198522940278,0.03187025090058645,2022-05-02 16:07:45.241910,,,,,,,
0.0011514616198837757,0.02513606349627177,2022-05-02 16:07:45.510986,,,,,,,
0.0008700312464497983,0.024285008509953816,2022-05-02 16:07:45.776046,,,,,,,
0.0007045575766824186,0.026871589322884876,2022-05-02 16:07:46.043757,,,,,,,
0.0010480975033715367,0.03320328891277313,2022-05-02 16:07:46.308372,,,,,,,
0.0009350724285468459,0.0275920828183492,2022-05-02 16:07:46.572393,,,,,,,
0.0009665869874879718,0.02759044865767161,2022-05-02 16:07:46.837216,,,,,,,
0.0009636617614887655,0.02572560062011083,2022-05-02 16:07:47.103742,,,,,,,
0.0008528612670488656,0.025903033713499706,2022-05-02 16:07:47.370079,,,,,,,
0.0010831275722011924,0.03205367922782898,2022-05-02 16:07:47.634536,,,,,,,
0.0007973510655574501,0.03303080052137375,2022-05-02 16:07:47.899288,,,,,,,
0.0011236206628382206,0.026724750796953838,2022-05-02 16:07:48.163430,,,,,,,
0.0011132042855024338,0.026447303593158722,2022-05-02 16:07:48.427952,,,,,,,
0.0010610839817672968,0.0244334414601326,2022-05-02 16:07:48.692384,,,,,,,
0.000878450577147305,0.029718473553657532,2022-05-02 16:07:48.956925,,,,,,,
0.0009351478074677289,0.024162756899992626,2022-05-02 16:07:49.225130,,,,,,,
0.0010802787728607655,0.025177453955014546,2022-05-02 16:07:49.489580,,,,,,,
0.001000046730041504,0.02956526478131612,2022-05-02 16:07:49.753561,,,,,,,
0.0010629328899085522,0.024607419967651367,2022-05-02 16:07:50.017665,,,,,,,
0.0009621916688047349,0.03674560536940893,2022-05-02 16:07:50.282284,,,,,,,
0.0011762297945097089,0.03391628464063009,2022-05-02 16:07:50.546160,,,,,,,
0.0012028597993776202,0.029610253870487213,2022-05-02 16:07:50.810555,,,,,,,
0.0009312272304669023,0.02444600562254588,2022-05-02 16:07:51.075247,,,,,,,
0.000913552416022867,0.03204034765561422,2022-05-02 16:07:51.340059,,,,,,,
0.0011379134375602007,0.03002623716990153,2022-05-02 16:07:51.606353,,,,,,,
0.0011103557189926505,0.025475760300954182,2022-05-02 16:07:51.871337,,,,,,,
0.0009861576836556196,0.029148394862810772,2022-05-02 16:07:52.135535,,,,,,,
0.0009492732351645827,0.03006813923517863,2022-05-02 16:07:52.399714,,,,,,,
0.0007229752372950315,0.0361616313457489,2022-05-02 16:07:52.664425,,,,,,,
0.0009858785197138786,0.030822659532229107,2022-05-02 16:07:52.929162,,,,,,,
0.0010223217541351914,0.028127993146578472,2022-05-02 16:07:53.193910,,,,,,,
0.0007460569031536579,0.025658220052719116,2022-05-02 16:07:53.459076,,,,,,,
0.0008026122231967747,0.036097233494122825,2022-05-02 16:07:53.725241,,,,,,,
0.0012977595906704664,0.0295943816502889,2022-05-02 16:07:53.990053,,,,,,,
0.0008468147716484964,0.03137309600909551,2022-05-02 16:07:54.254988,,,,,,,
0.001036515343002975,0.021686092019081116,2022-05-02 16:07:54.520276,,,,,,,
0.00077874178532511,0.030367650091648102,2022-05-02 16:07:54.785358,,,,,,,
0.0010434029391035438,0.02291649580001831,2022-05-02 16:07:55.052092,,,,,,,
0.001097025815397501,0.024594813585281372,2022-05-02 16:07:55.317388,,,,,,,
0.0011117185931652784,0.030782431364059448,2022-05-02 16:07:55.582163,,,,,,,
0.0010519383940845728,0.027889085312684376,2022-05-02 16:07:55.846881,,,,,,,
0.00103423569817096,0.027664278944333393,2022-05-02 16:07:56.111703,,,,,,,
0.000831238750834018,0.03321024775505066,2022-05-02 16:07:56.376744,,,,,,,
0.0008203301695175469,0.027366389830907185,2022-05-02 16:07:56.641086,,,,,,,
0.0013688952894881368,0.027666419744491577,2022-05-02 16:07:56.905359,,,,,,,
0.0009691479499451816,0.02258189767599106,2022-05-02 16:07:57.169977,,,,,,,
0.0008597340201959014,0.029736643036206562,2022-05-02 16:07:57.434245,,,,,,,
0.000863579218275845,0.024095013737678528,2022-05-02 16:07:57.700487,,,,,,,
0.0014366362011060119,0.03216355790694555,2022-05-02 16:07:57.965238,,,,,,,
0.0009213245939463377,0.02564160277446111,2022-05-02 16:07:58.231125,,,,,,,
0.0010674588847905397,0.03411772350470225,2022-05-02 16:07:58.495630,,,,,,,
0.0008504510624334216,0.040056005120277405,2022-05-02 16:07:58.761510,,,,,,,
0.0009250668808817863,0.03230351457993189,2022-05-02 16:07:59.026259,,,,,,,
0.0010481057688593864,0.02762274444103241,2022-05-02 16:07:59.292100,,,,,,,
0.001109697506763041,0.02642621099948883,2022-05-02 16:07:59.556400,,,,,,,
0.0008688930538482964,0.03543813029925028,2022-05-02 16:07:59.820467,,,,,,,
0.0009865345200523734,0.0322193776567777,2022-05-02 16:08:00.085418,,,,,,,
0.0007581549580208957,0.03255303700764974,2022-05-02 16:08:00.350446,,,,,,,
0.0011197415878996253,0.02910192310810089,2022-05-02 16:08:00.615003,,,,,,,
0.0008304467773996294,0.028315198918183643,2022-05-02 16:08:00.879877,,,,,,,
0.0009157637832686305,0.027322436372439068,2022-05-02 16:08:01.145235,,,,,,,
0.0009501723106950521,0.02737552175919215,2022-05-02 16:08:01.409742,,,,,,,
0.0014307787641882896,0.024542505542437237,2022-05-02 16:08:01.674026,,,,,,,
0.0010076152393594384,0.03081585466861725,2022-05-02 16:08:01.937437,,,,,,,
0.0011256809812039137,0.025163238247235615,2022-05-02 16:08:02.202384,,,,,,,
0.0008583274320699275,0.03295620779196421,2022-05-02 16:08:02.466578,,,,,,,
0.000998608535155654,0.028552393118540447,2022-05-02 16:08:02.730949,,,,,,,
0.0011902488768100739,0.033815095822016396,2022-05-02 16:08:02.995414,,,,,,,
0.0011355169117450714,0.02643247942129771,2022-05-02 16:08:03.259704,,,,,,,
0.0009056275011971593,0.029783437649408977,2022-05-02 16:08:03.472512,,,,,,,
,,2022-05-02 16:08:03.521300,0.0009833131563859656,0.02902611971218535,0.00025,,,,
,,2022-05-02 16:08:12.933026,,,,0.0009319542295997962,0.026734779899319012,15.660144805908203,2.368738889694214
0.0009716568747535348,0.02847243845462799,2022-05-02 16:08:18.546759,,,,,,,
0.0009083908516913652,0.029629083971182506,2022-05-02 16:08:18.812378,,,,,,,
0.0008303778595291078,0.02761557698249817,2022-05-02 16:08:19.077948,,,,,,,
0.0011530828196555376,0.032242452104886375,2022-05-02 16:08:19.346281,,,,,,,
0.0010522966040298343,0.029458388686180115,2022-05-02 16:08:19.612080,,,,,,,
0.0008713233401067555,0.02960685392220815,2022-05-02 16:08:19.874606,,,,,,,
0.0008327190298587084,0.027492175499598186,2022-05-02 16:08:20.142758,,,,,,,
0.0008443265687674284,0.029396221041679382,2022-05-02 16:08:20.407586,,,,,,,
0.0008556797401979566,0.03008181353410085,2022-05-02 16:08:20.671994,,,,,,,
0.0009349788306280971,0.027984713514645893,2022-05-02 16:08:20.936737,,,,,,,
0.0009021597797982395,0.03636750082174937,2022-05-02 16:08:21.206156,,,,,,,
0.0009279681835323572,0.028983297447363537,2022-05-02 16:08:21.473025,,,,,,,
0.0008734973962418735,0.02511194348335266,2022-05-02 16:08:21.738565,,,,,,,
0.0008048450690694153,0.025066917141278584,2022-05-02 16:08:22.002702,,,,,,,
0.0007299812277778983,0.02585269759098689,2022-05-02 16:08:22.268312,,,,,,,
0.0012408504262566566,0.025004940728346508,2022-05-02 16:08:22.532971,,,,,,,
0.0010810407111421227,0.028975581129391987,2022-05-02 16:08:22.797137,,,,,,,
0.0009191621211357415,0.03824435671170553,2022-05-02 16:08:23.061804,,,,,,,
0.0010211243061348796,0.027740014096101124,2022-05-02 16:08:23.325890,,,,,,,
0.0008867840515449643,0.0269369234641393,2022-05-02 16:08:23.590216,,,,,,,
0.000767835124861449,0.032204583287239075,2022-05-02 16:08:23.854179,,,,,,,
0.001151788979768753,0.029463591674963634,2022-05-02 16:08:24.118918,,,,,,,
0.0009967837249860168,0.02688762793938319,2022-05-02 16:08:24.382705,,,,,,,
0.0008487371378578246,0.02482907970746358,2022-05-02 16:08:24.646748,,,,,,,
0.001084964256733656,0.03541223953167597,2022-05-02 16:08:24.910436,,,,,,,
0.0011590085923671722,0.02378327151139577,2022-05-02 16:08:25.174718,,,,,,,
0.0009841776918619871,0.028929198781649273,2022-05-02 16:08:25.439857,,,,,,,
0.0008910389733500779,0.027705763777097065,2022-05-02 16:08:25.704105,,,,,,,
0.0014507099986076355,0.02278042584657669,2022-05-02 16:08:25.969436,,,,,,,
0.0010073217563331127,0.02783460666735967,2022-05-02 16:08:26.234077,,,,,,,
0.0009972471743822098,0.025102049112319946,2022-05-02 16:08:26.502427,,,,,,,
0.0011605191975831985,0.026179683705170948,2022-05-02 16:08:26.768116,,,,,,,
0.001047660713084042,0.03936005632082621,2022-05-02 16:08:27.031533,,,,,,,
0.0010194421047344804,0.02839272717634837,2022-05-02 16:08:27.301274,,,,,,,
0.0010473006404936314,0.030232936143875122,2022-05-02 16:08:27.565495,,,,,,,
0.001114321406930685,0.039649183551470436,2022-05-02 16:08:27.833561,,,,,,,
0.0011651084059849381,0.025459902981917065,2022-05-02 16:08:28.101135,,,,,,,
0.000780995178502053,0.03227641681830088,2022-05-02 16:08:28.367034,,,,,,,
0.0008179097203537822,0.03450267016887665,2022-05-02 16:08:28.631097,,,,,,,
0.0009308949811384082,0.0374686469634374,2022-05-02 16:08:28.895436,,,,,,,
0.0009228039998561144,0.027700811624526978,2022-05-02 16:08:29.159363,,,,,,,
0.000773882435169071,0.02462519456942876,2022-05-02 16:08:29.424385,,,,,,,
0.0010577831417322159,0.02657158672809601,2022-05-02 16:08:29.689003,,,,,,,
0.0010879518231377006,0.030158638954162598,2022-05-02 16:08:29.952364,,,,,,,
0.0008131334907375276,0.03336422642072042,2022-05-02 16:08:30.216402,,,,,,,
0.0010007763048633933,0.03259944419066111,2022-05-02 16:08:30.486384,,,,,,,
0.0015966430073603988,0.034146375954151154,2022-05-02 16:08:30.750760,,,,,,,
0.0009565391228534281,0.029643396536509197,2022-05-02 16:08:31.014632,,,,,,,
0.0009055205737240613,0.030183635652065277,2022-05-02 16:08:31.281468,,,,,,,
0.0009748790180310607,0.02953300376733144,2022-05-02 16:08:31.546547,,,,,,,
0.0009515346609987319,0.030803993344306946,2022-05-02 16:08:31.811896,,,,,,,
0.0010263539152219892,0.02759651591380437,2022-05-02 16:08:32.076571,,,,,,,
0.0008425783016718924,0.02314870059490204,2022-05-02 16:08:32.340530,,,,,,,
0.0009546818910166621,0.03054795165856679,2022-05-02 16:08:32.605368,,,,,,,
0.0009074546978808939,0.026046976447105408,2022-05-02 16:08:32.869925,,,,,,,
0.000854817102663219,0.02600063383579254,2022-05-02 16:08:33.133698,,,,,,,
0.0013339886208996177,0.02206769585609436,2022-05-02 16:08:33.399305,,,,,,,
0.001092172460630536,0.024073633054892223,2022-05-02 16:08:33.664200,,,,,,,
0.0009759673848748207,0.03410183141628901,2022-05-02 16:08:33.929164,,,,,,,
0.0011440935777500272,0.027228241165479023,2022-05-02 16:08:34.193979,,,,,,,
0.0008034369675442576,0.03618494669596354,2022-05-02 16:08:34.458370,,,,,,,
0.0009326051222160459,0.02853109935919444,2022-05-02 16:08:34.722376,,,,,,,
0.001026033889502287,0.03173926224311193,2022-05-02 16:08:34.986387,,,,,,,
0.0007970078731887043,0.02408696711063385,2022-05-02 16:08:35.250221,,,,,,,
0.0010441431077197194,0.025846471389134724,2022-05-02 16:08:35.515411,,,,,,,
0.001142833731137216,0.02483045558134715,2022-05-02 16:08:35.781882,,,,,,,
0.0007002693018876016,0.0330762043595314,2022-05-02 16:08:36.049743,,,,,,,
0.0010059245396405458,0.02366941173871358,2022-05-02 16:08:36.313596,,,,,,,
0.000996606657281518,0.02353769540786743,2022-05-02 16:08:36.579415,,,,,,,
0.0009852239163592458,0.025321995218594868,2022-05-02 16:08:36.844883,,,,,,,
0.0008855154737830162,0.03224136680364609,2022-05-02 16:08:37.108562,,,,,,,
0.0008729034452699125,0.026415581504503887,2022-05-02 16:08:37.372976,,,,,,,
0.001018633134663105,0.026230469346046448,2022-05-02 16:08:37.637086,,,,,,,
0.0009704562835395336,0.03080734113852183,2022-05-02 16:08:37.901399,,,,,,,
0.0007866358500905335,0.025354281067848206,2022-05-02 16:08:38.165103,,,,,,,
0.0011149031342938542,0.029018451770146687,2022-05-02 16:08:38.429152,,,,,,,
0.0006486721686087549,0.027101963758468628,2022-05-02 16:08:38.693194,,,,,,,
0.0007508908165618777,0.03374835352102915,2022-05-02 16:08:38.957317,,,,,,,
0.0010135372867807746,0.03003061314423879,2022-05-02 16:08:39.221144,,,,,,,
0.0012959718005731702,0.029979094862937927,2022-05-02 16:08:39.485619,,,,,,,
0.0013479548506438732,0.03500527640183767,2022-05-02 16:08:39.752517,,,,,,,
0.0011239266023039818,0.027047579487164814,2022-05-02 16:08:40.016482,,,,,,,
0.0009778114035725594,0.024345944325129192,2022-05-02 16:08:40.281799,,,,,,,
0.000875678495503962,0.026080816984176636,2022-05-02 16:08:40.547223,,,,,,,
0.0008326169336214662,0.029191469152768452,2022-05-02 16:08:40.812001,,,,,,,
0.0008053893689066172,0.029316172003746033,2022-05-02 16:08:41.076015,,,,,,,
0.0012403036234900355,0.0285664697488149,2022-05-02 16:08:41.339970,,,,,,,
0.0010557343484833837,0.033528794844945274,2022-05-02 16:08:41.604048,,,,,,,
0.0009716427884995937,0.029178922375043232,2022-05-02 16:08:41.868121,,,,,,,
0.0008794058230705559,0.02691119412581126,2022-05-02 16:08:42.131608,,,,,,,
0.0008794825989753008,0.028519163529078167,2022-05-02 16:08:42.394742,,,,,,,
0.0011765618110075593,0.031157265106836956,2022-05-02 16:08:42.658081,,,,,,,
0.001061091898009181,0.035596951842308044,2022-05-02 16:08:42.922676,,,,,,,
0.0011535256635397673,0.02443307141462962,2022-05-02 16:08:43.133382,,,,,,,
,,2022-05-02 16:08:43.182198,0.0009831159339692601,0.028994597415340703,0.00025,,,,
,,2022-05-02 16:08:52.092912,,,,0.0009447571392229293,0.026730424414078392,15.597954750061035,2.3797810077667236
0.0008830606238916516,0.029062787691752117,2022-05-02 16:08:57.280289,,,,,,,
0.0008981553837656975,0.024205848574638367,2022-05-02 16:08:57.545434,,,,,,,
0.0011306735686957836,0.022685691714286804,2022-05-02 16:08:57.810141,,,,,,,
0.0009585312218405306,0.032321604589621224,2022-05-02 16:08:58.074113,,,,,,,
0.0013440214097499847,0.030817481378714245,2022-05-02 16:08:58.339167,,,,,,,
0.000940401921980083,0.03140264501174291,2022-05-02 16:08:58.603566,,,,,,,
0.000977353542111814,0.02617645760377248,2022-05-02 16:08:58.867532,,,,,,,
0.0010288694174960256,0.024592106540997822,2022-05-02 16:08:59.142596,,,,,,,
0.0010413043200969696,0.024580722053845722,2022-05-02 16:08:59.407306,,,,,,,
0.0008567750919610262,0.030094241102536518,2022-05-02 16:08:59.671984,,,,,,,
0.001010279287584126,0.03027552862962087,2022-05-02 16:08:59.936496,,,,,,,
0.0008149747736752033,0.02299259106318156,2022-05-02 16:09:00.202643,,,,,,,
0.0008892086334526539,0.025174515942732494,2022-05-02 16:09:00.466981,,,,,,,
0.0009381964919157326,0.02609207232793172,2022-05-02 16:09:00.731242,,,,,,,
0.0009583141072653234,0.026326557000478108,2022-05-02 16:09:00.999595,,,,,,,
0.0009081274038180709,0.028645530343055725,2022-05-02 16:09:01.268159,,,,,,,
0.0010559336515143514,0.03296364347139994,2022-05-02 16:09:01.532044,,,,,,,
0.0008161118603311479,0.03549110641082128,2022-05-02 16:09:01.796525,,,,,,,
0.000926388893276453,0.029434566696484882,2022-05-02 16:09:02.062706,,,,,,,
0.0008819832000881433,0.024313064912954967,2022-05-02 16:09:02.327526,,,,,,,
0.0009886280167847872,0.030027317504088085,2022-05-02 16:09:02.596044,,,,,,,
0.0009810468181967735,0.026135270794232685,2022-05-02 16:09:02.860546,,,,,,,
0.0009717683424241841,0.028692935903867085,2022-05-02 16:09:03.124863,,,,,,,
0.0007511823205277324,0.02656031648317973,2022-05-02 16:09:03.389596,,,,,,,
0.000957622891291976,0.02595737824837367,2022-05-02 16:09:03.654414,,,,,,,
0.0010139454388990998,0.025727950036525726,2022-05-02 16:09:03.919787,,,,,,,
0.0009936505230143666,0.022501349449157715,2022-05-02 16:09:04.184187,,,,,,,
0.0010725442552939057,0.03220976640780767,2022-05-02 16:09:04.448637,,,,,,,
0.0009773594792932272,0.024345954259236652,2022-05-02 16:09:04.712682,,,,,,,
0.0009593655122444034,0.02694138636191686,2022-05-02 16:09:04.977214,,,,,,,
0.001114875776693225,0.02857798586289088,2022-05-02 16:09:05.241905,,,,,,,
0.0012728809379041195,0.03502434492111206,2022-05-02 16:09:05.506672,,,,,,,
0.0010557036148384213,0.02401474118232727,2022-05-02 16:09:05.770419,,,,,,,
0.0010881918715313077,0.024252610901991527,2022-05-02 16:09:06.035683,,,,,,,
0.000676394032780081,0.025807420412699383,2022-05-02 16:09:06.302216,,,,,,,
0.0012552345870062709,0.03461825599273046,2022-05-02 16:09:06.566592,,,,,,,
0.0010772304376587272,0.030883712073167164,2022-05-02 16:09:06.830488,,,,,,,
0.0010140326339751482,0.029178003470102947,2022-05-02 16:09:07.094721,,,,,,,
0.0010864726500585675,0.027835110823313396,2022-05-02 16:09:07.359846,,,,,,,
0.0010256790556013584,0.03181640307108561,2022-05-02 16:09:07.623707,,,,,,,
0.0014365393435582519,0.039401546120643616,2022-05-02 16:09:07.888290,,,,,,,
0.0009099976159632206,0.03387792408466339,2022-05-02 16:09:08.153336,,,,,,,
0.001178629114292562,0.02617539217074712,2022-05-02 16:09:08.418396,,,,,,,
0.000818476895801723,0.02432931959629059,2022-05-02 16:09:08.682417,,,,,,,
0.0009252914460375905,0.023922018706798553,2022-05-02 16:09:08.948558,,,,,,,
0.0008134095696732402,0.0263226181268692,2022-05-02 16:09:09.213745,,,,,,,
0.001300356350839138,0.03184162576993307,2022-05-02 16:09:09.478183,,,,,,,
0.0008870462770573795,0.02428766091664632,2022-05-02 16:09:09.742473,,,,,,,
0.0008020433015190065,0.03191511084636053,2022-05-02 16:09:10.006930,,,,,,,
0.0007849521352909505,0.032186431189378105,2022-05-02 16:09:10.272528,,,,,,,
0.0011002669343724847,0.02673350026210149,2022-05-02 16:09:10.536800,,,,,,,
0.0011700729373842478,0.03185771405696869,2022-05-02 16:09:10.800766,,,,,,,
0.0009157810709439218,0.03541462620099386,2022-05-02 16:09:11.064645,,,,,,,
0.0008583003072999418,0.028970802823702495,2022-05-02 16:09:11.329924,,,,,,,
0.0010318153072148561,0.027205944061279297,2022-05-02 16:09:11.593617,,,,,,,
0.0007039412157610059,0.02853129804134369,2022-05-02 16:09:11.858030,,,,,,,
0.0012786153238266706,0.029896984497706097,2022-05-02 16:09:12.121701,,,,,,,
0.0006539679015986621,0.031150137384732563,2022-05-02 16:09:12.386068,,,,,,,
0.0011280289618298411,0.02449609835942586,2022-05-02 16:09:12.654668,,,,,,,
0.0008857235661707819,0.027362098296483357,2022-05-02 16:09:12.918369,,,,,,,
0.0010725581087172031,0.02706904212633769,2022-05-02 16:09:13.182715,,,,,,,
0.0010601698886603117,0.03146724899609884,2022-05-02 16:09:13.450139,,,,,,,
0.0009599371696822345,0.029806281129519146,2022-05-02 16:09:13.714625,,,,,,,
0.0008729362161830068,0.029380214711030323,2022-05-02 16:09:13.978381,,,,,,,
0.0007113390602171421,0.03195511798063914,2022-05-02 16:09:14.242741,,,,,,,
0.0011385746765881777,0.022697662313779194,2022-05-02 16:09:14.511749,,,,,,,
0.0008807398262433708,0.03948771953582764,2022-05-02 16:09:14.776154,,,,,,,
0.0009874546667560935,0.025328437487284344,2022-05-02 16:09:15.041312,,,,,,,
0.0008448844309896231,0.026581103603045147,2022-05-02 16:09:15.306238,,,,,,,
0.0010741918813437223,0.0308773269255956,2022-05-02 16:09:15.575268,,,,,,,
0.0006321266409941018,0.02674582600593567,2022-05-02 16:09:15.839844,,,,,,,
