carrier_loss,avg_msg_loss,timestamp,epoch_carrier_loss,epoch_avg_msg_loss,lr,val epoch carrier loss,val epoch msg loss,val epoch carrier SnR,val epoch msg SnR
6.124984793132171e-05,0.03924667090177536,2022-05-02 14:42:18.940667,,,,,,,
7.935369649203494e-05,0.041147369891405106,2022-05-02 14:42:19.144558,,,,,,,
8.966040331870317e-05,0.04667796567082405,2022-05-02 14:42:19.348687,,,,,,,
5.4363514209399e-05,0.04202516749501228,2022-05-02 14:42:19.552883,,,,,,,
5.662536568706855e-05,0.03464735299348831,2022-05-02 14:42:19.757217,,,,,,,
7.715193351032212e-05,0.04796769842505455,2022-05-02 14:42:19.961032,,,,,,,
9.975461580324918e-05,0.04381246864795685,2022-05-02 14:42:20.165022,,,,,,,
5.374477768782526e-05,0.04247955605387688,2022-05-02 14:42:20.369654,,,,,,,
6.819334521424025e-05,0.050139427185058594,2022-05-02 14:42:20.574641,,,,,,,
7.019173062872142e-05,0.04662010073661804,2022-05-02 14:42:20.778731,,,,,,,
9.252484596800059e-05,0.0398821160197258,2022-05-02 14:42:20.983049,,,,,,,
6.033033423591405e-05,0.0414583683013916,2022-05-02 14:42:21.187337,,,,,,,
5.409934965427965e-05,0.03882438689470291,2022-05-02 14:42:21.393380,,,,,,,
0.00010963090608129278,0.04388372600078583,2022-05-02 14:42:21.597561,,,,,,,
6.558166933245957e-05,0.035448312759399414,2022-05-02 14:42:21.801932,,,,,,,
7.701717549934983e-05,0.042546577751636505,2022-05-02 14:42:22.006143,,,,,,,
6.281182868406177e-05,0.04801985248923302,2022-05-02 14:42:22.210475,,,,,,,
3.981821282650344e-05,0.03987594693899155,2022-05-02 14:42:22.415591,,,,,,,
6.222707452252507e-05,0.05487498641014099,2022-05-02 14:42:22.620038,,,,,,,
4.2094336095033213e-05,0.048803724348545074,2022-05-02 14:42:22.824309,,,,,,,
6.85841660015285e-05,0.04355033487081528,2022-05-02 14:42:23.028687,,,,,,,
0.00010221677803201601,0.037356309592723846,2022-05-02 14:42:23.232786,,,,,,,
7.582041871501133e-05,0.03366949409246445,2022-05-02 14:42:23.436913,,,,,,,
5.5006134061841294e-05,0.031605497002601624,2022-05-02 14:42:23.640886,,,,,,,
0.00010260468116030097,0.046082377433776855,2022-05-02 14:42:23.846268,,,,,,,
6.897979619679973e-05,0.0490584559738636,2022-05-02 14:42:24.050500,,,,,,,
6.967748049646616e-05,0.049284715205430984,2022-05-02 14:42:24.254795,,,,,,,
8.049202733673155e-05,0.03763744980096817,2022-05-02 14:42:24.459585,,,,,,,
7.924821693450212e-05,0.028557248413562775,2022-05-02 14:42:24.664187,,,,,,,
8.718845492694527e-05,0.04642387107014656,2022-05-02 14:42:24.868075,,,,,,,
6.309548916760832e-05,0.05432433262467384,2022-05-02 14:42:25.071847,,,,,,,
6.651809235336259e-05,0.04889760911464691,2022-05-02 14:42:25.275334,,,,,,,
7.189370080595836e-05,0.05098342150449753,2022-05-02 14:42:25.479749,,,,,,,
9.789153409656137e-05,0.06640356034040451,2022-05-02 14:42:25.684065,,,,,,,
6.013785969116725e-05,0.045114800333976746,2022-05-02 14:42:25.888478,,,,,,,
6.781605043215677e-05,0.038566820323467255,2022-05-02 14:42:26.092181,,,,,,,
5.1292521675350145e-05,0.04683317244052887,2022-05-02 14:42:26.296926,,,,,,,
7.538517093053088e-05,0.0353943407535553,2022-05-02 14:42:26.501619,,,,,,,
6.910290539963171e-05,0.039873331785202026,2022-05-02 14:42:26.706150,,,,,,,
4.2086379835382104e-05,0.03600851446390152,2022-05-02 14:42:26.910361,,,,,,,
5.7538869441486895e-05,0.05019913241267204,2022-05-02 14:42:27.114835,,,,,,,
6.46216722088866e-05,0.041323766112327576,2022-05-02 14:42:27.319368,,,,,,,
5.107510878588073e-05,0.045792706310749054,2022-05-02 14:42:27.523427,,,,,,,
5.539479388971813e-05,0.036256805062294006,2022-05-02 14:42:27.728731,,,,,,,
7.919805648270994e-05,0.036192022264003754,2022-05-02 14:42:27.932756,,,,,,,
0.00010940922948066145,0.045144177973270416,2022-05-02 14:42:28.137030,,,,,,,
8.750234701437876e-05,0.04980238527059555,2022-05-02 14:42:28.341571,,,,,,,
7.074233872117475e-05,0.04856608808040619,2022-05-02 14:42:28.545565,,,,,,,
5.27416959812399e-05,0.05622319132089615,2022-05-02 14:42:28.749725,,,,,,,
7.67217788961716e-05,0.0368608757853508,2022-05-02 14:42:28.953211,,,,,,,
6.854606908746064e-05,0.03488500416278839,2022-05-02 14:42:29.157259,,,,,,,
4.8929203330772e-05,0.04807104915380478,2022-05-02 14:42:29.361047,,,,,,,
0.00011444585834397003,0.04417189210653305,2022-05-02 14:42:29.565522,,,,,,,
8.179862197721377e-05,0.045627206563949585,2022-05-02 14:42:29.771819,,,,,,,
4.639049802790396e-05,0.037341974675655365,2022-05-02 14:42:29.936285,,,,,,,
,,2022-05-02 14:42:29.987519,7.416550138162726e-05,0.04298580552827805,0.001,,,,
,,2022-05-02 14:42:38.375225,,,,6.085382096898684e-05,0.034506108378991485,28.018226623535156,-0.0001571890024933964
9.752993355505168e-05,0.03391074761748314,2022-05-02 14:42:43.651365,,,,,,,
5.273149145068601e-05,0.04076444357633591,2022-05-02 14:42:43.856162,,,,,,,
4.774618355440907e-05,0.048390574753284454,2022-05-02 14:42:44.062116,,,,,,,
7.261727296281606e-05,0.040166690945625305,2022-05-02 14:42:44.273228,,,,,,,
7.145298150135204e-05,0.0414944663643837,2022-05-02 14:42:44.477871,,,,,,,
5.109820267534815e-05,0.050972502678632736,2022-05-02 14:42:44.682308,,,,,,,
6.0152226069476455e-05,0.04550868272781372,2022-05-02 14:42:44.890276,,,,,,,
6.990405381657183e-05,0.03462757542729378,2022-05-02 14:42:45.094644,,,,,,,
4.915106183034368e-05,0.042914170771837234,2022-05-02 14:42:45.299201,,,,,,,
6.225856486707926e-05,0.05662977695465088,2022-05-02 14:42:45.503613,,,,,,,
5.484406210598536e-05,0.03405628353357315,2022-05-02 14:42:45.711184,,,,,,,
4.38223360106349e-05,0.03371899574995041,2022-05-02 14:42:45.916070,,,,,,,
4.680354322772473e-05,0.03347671777009964,2022-05-02 14:42:46.120385,,,,,,,
6.632653094129637e-05,0.02991783805191517,2022-05-02 14:42:46.325413,,,,,,,
9.41416437854059e-05,0.05461005121469498,2022-05-02 14:42:46.533723,,,,,,,
5.272973794490099e-05,0.043951552361249924,2022-05-02 14:42:46.738181,,,,,,,
8.049535244936123e-05,0.04903566837310791,2022-05-02 14:42:46.943696,,,,,,,
8.905550203053281e-05,0.048411719501018524,2022-05-02 14:42:47.148002,,,,,,,
8.993764640763402e-05,0.04028826579451561,2022-05-02 14:42:47.355909,,,,,,,
6.047531860531308e-05,0.04932373762130737,2022-05-02 14:42:47.560036,,,,,,,
4.8876681830734015e-05,0.0454399511218071,2022-05-02 14:42:47.764450,,,,,,,
6.322414265014231e-05,0.04112564027309418,2022-05-02 14:42:47.969617,,,,,,,
4.7677069233031943e-05,0.06036733463406563,2022-05-02 14:42:48.177195,,,,,,,
4.421320045366883e-05,0.05898313224315643,2022-05-02 14:42:48.382160,,,,,,,
5.505667650140822e-05,0.04588395357131958,2022-05-02 14:42:48.586227,,,,,,,
7.388983067357913e-05,0.044319037348032,2022-05-02 14:42:48.790770,,,,,,,
6.481298623839393e-05,0.03738347068428993,2022-05-02 14:42:49.004888,,,,,,,
4.2674488213378936e-05,0.036943789571523666,2022-05-02 14:42:49.209704,,,,,,,
5.978958142804913e-05,0.05170181393623352,2022-05-02 14:42:49.414404,,,,,,,
5.7149489293806255e-05,0.050293177366256714,2022-05-02 14:42:49.619481,,,,,,,
6.0509122704388574e-05,0.03186715394258499,2022-05-02 14:42:49.826365,,,,,,,
4.616920341504738e-05,0.0435686931014061,2022-05-02 14:42:50.035843,,,,,,,
4.164294296060689e-05,0.038037292659282684,2022-05-02 14:42:50.240567,,,,,,,
7.81873386586085e-05,0.03800415247678757,2022-05-02 14:42:50.445034,,,,,,,
9.222953667631373e-05,0.03603316843509674,2022-05-02 14:42:50.649080,,,,,,,
5.2448202040977776e-05,0.05339815467596054,2022-05-02 14:42:50.856835,,,,,,,
9.194172162096947e-05,0.03960692137479782,2022-05-02 14:42:51.060947,,,,,,,
8.230766979977489e-05,0.042106352746486664,2022-05-02 14:42:51.265826,,,,,,,
6.188255792949349e-05,0.05568092316389084,2022-05-02 14:42:51.470603,,,,,,,
6.285943527473137e-05,0.04182852804660797,2022-05-02 14:42:51.677885,,,,,,,
5.0886203098343685e-05,0.05828335881233215,2022-05-02 14:42:51.882703,,,,,,,
6.433774251490831e-05,0.04355616867542267,2022-05-02 14:42:52.087589,,,,,,,
5.969010089756921e-05,0.05217083543539047,2022-05-02 14:42:52.291552,,,,,,,
7.384220225503668e-05,0.031162910163402557,2022-05-02 14:42:52.498993,,,,,,,
4.522635572357103e-05,0.04810050129890442,2022-05-02 14:42:52.703049,,,,,,,
4.229145997669548e-05,0.03180994093418121,2022-05-02 14:42:52.908419,,,,,,,
5.123887603986077e-05,0.03373078629374504,2022-05-02 14:42:53.112963,,,,,,,
4.722856465377845e-05,0.04131055623292923,2022-05-02 14:42:53.317632,,,,,,,
6.529017264256254e-05,0.04806537181138992,2022-05-02 14:42:53.523639,,,,,,,
6.147362728370354e-05,0.04644021391868591,2022-05-02 14:42:53.728372,,,,,,,
3.710643431986682e-05,0.05268196389079094,2022-05-02 14:42:53.933203,,,,,,,
4.856328450841829e-05,0.03781669959425926,2022-05-02 14:42:54.137761,,,,,,,
4.584470298141241e-05,0.03998584300279617,2022-05-02 14:42:54.342306,,,,,,,
7.532548625022173e-05,0.03118862584233284,2022-05-02 14:42:54.547597,,,,,,,
4.9591959395911545e-05,0.04285240173339844,2022-05-02 14:42:54.751715,,,,,,,
5.981868162052706e-05,0.042290668934583664,2022-05-02 14:42:54.956645,,,,,,,
5.500122279045172e-05,0.0494697242975235,2022-05-02 14:42:55.161186,,,,,,,
8.299871842609718e-05,0.04698323458433151,2022-05-02 14:42:55.366105,,,,,,,
3.7072943086968735e-05,0.04159058630466461,2022-05-02 14:42:55.570019,,,,,,,
8.795163012109697e-05,0.049672797322273254,2022-05-02 14:42:55.774722,,,,,,,
4.8401954700239e-05,0.056945111602544785,2022-05-02 14:42:55.979198,,,,,,,
4.6441589802270755e-05,0.051762890070676804,2022-05-02 14:42:56.184291,,,,,,,
5.3747662605019286e-05,0.04732934385538101,2022-05-02 14:42:56.388439,,,,,,,
5.4734762670705095e-05,0.0353049635887146,2022-05-02 14:42:56.592621,,,,,,,
4.287428600946441e-05,0.041496217250823975,2022-05-02 14:42:56.797058,,,,,,,
4.38095630670432e-05,0.04200463369488716,2022-05-02 14:42:57.001564,,,,,,,
6.860482972115278e-05,0.049100786447525024,2022-05-02 14:42:57.206123,,,,,,,
4.1550090827513486e-05,0.042071275413036346,2022-05-02 14:42:57.410544,,,,,,,
7.730039214948192e-05,0.04514949023723602,2022-05-02 14:42:57.614472,,,,,,,
6.652506272075698e-05,0.034251973032951355,2022-05-02 14:42:57.818870,,,,,,,
4.209394319332205e-05,0.03842061012983322,2022-05-02 14:42:58.023661,,,,,,,
8.897861698642373e-05,0.03571470454335213,2022-05-02 14:42:58.228589,,,,,,,
3.774223296204582e-05,0.038396093994379044,2022-05-02 14:42:58.433138,,,,,,,
4.0807906771078706e-05,0.03840484470129013,2022-05-02 14:42:58.638227,,,,,,,
5.7544977607904e-05,0.031148109585046768,2022-05-02 14:42:58.842336,,,,,,,
5.593750029220246e-05,0.038802023977041245,2022-05-02 14:42:59.046962,,,,,,,
8.239589806180447e-05,0.03607967868447304,2022-05-02 14:42:59.251898,,,,,,,
4.215236913296394e-05,0.03422803431749344,2022-05-02 14:42:59.456501,,,,,,,
5.336009053280577e-05,0.04471341893076897,2022-05-02 14:42:59.660920,,,,,,,
5.27063493791502e-05,0.030594943091273308,2022-05-02 14:42:59.865424,,,,,,,
5.157777923159301e-05,0.03975639492273331,2022-05-02 14:43:00.070091,,,,,,,
6.656107871094719e-05,0.04314709082245827,2022-05-02 14:43:00.274827,,,,,,,
6.240267248358577e-05,0.030616648495197296,2022-05-02 14:43:00.479887,,,,,,,
7.63069256208837e-05,0.03973350301384926,2022-05-02 14:43:00.685077,,,,,,,
8.131793583743274e-05,0.0544661320745945,2022-05-02 14:43:00.890138,,,,,,,
5.791316652903333e-05,0.048042040318250656,2022-05-02 14:43:01.095443,,,,,,,
5.4719275794923306e-05,0.02549118548631668,2022-05-02 14:43:01.299900,,,,,,,
0.0001174915669253096,0.043913036584854126,2022-05-02 14:43:01.504944,,,,,,,
8.705181971890852e-05,0.04631936550140381,2022-05-02 14:43:01.709016,,,,,,,
0.00013932721049059182,0.048071227967739105,2022-05-02 14:43:01.914735,,,,,,,
0.00019222281116526574,0.04281757399439812,2022-05-02 14:43:02.119885,,,,,,,
0.00023227023484651,0.05156233534216881,2022-05-02 14:43:02.324643,,,,,,,
0.0002406483981758356,0.05568237602710724,2022-05-02 14:43:02.528927,,,,,,,
0.00015791207260917872,0.04776947945356369,2022-05-02 14:43:02.693104,,,,,,,
,,2022-05-02 14:43:02.744785,6.805349914158913e-05,0.04301291307870378,0.001,,,,
,,2022-05-02 14:43:11.068131,,,,6.191304555613897e-05,0.03450588812120259,27.8905086517334,-0.00013437369489111006
6.17336918367073e-05,0.05112743377685547,2022-05-02 14:43:16.272673,,,,,,,
8.302293281303719e-05,0.04963928461074829,2022-05-02 14:43:16.481747,,,,,,,
0.0001381118199788034,0.03594167158007622,2022-05-02 14:43:16.687066,,,,,,,
0.00016164933913387358,0.03202574700117111,2022-05-02 14:43:16.892220,,,,,,,
6.438053969759494e-05,0.047251906245946884,2022-05-02 14:43:17.096386,,,,,,,
6.14134332863614e-05,0.035986125469207764,2022-05-02 14:43:17.302232,,,,,,,
0.0001003044453682378,0.035856444388628006,2022-05-02 14:43:17.507560,,,,,,,
7.547812128905207e-05,0.03741881623864174,2022-05-02 14:43:17.712445,,,,,,,
6.003633825457655e-05,0.03648209199309349,2022-05-02 14:43:17.916370,,,,,,,
7.393473788397387e-05,0.04699346423149109,2022-05-02 14:43:18.121244,,,,,,,
6.168254185467958e-05,0.051705531775951385,2022-05-02 14:43:18.327143,,,,,,,
4.04774364142213e-05,0.04113508760929108,2022-05-02 14:43:18.532013,,,,,,,
4.349153095972724e-05,0.04317782074213028,2022-05-02 14:43:18.736679,,,,,,,
7.216056837933138e-05,0.03912751376628876,2022-05-02 14:43:18.941010,,,,,,,
4.7794368583709e-05,0.03451311215758324,2022-05-02 14:43:19.145444,,,,,,,
4.9841026338981465e-05,0.046686165034770966,2022-05-02 14:43:19.350891,,,,,,,
5.280154073261656e-05,0.03376290202140808,2022-05-02 14:43:19.555500,,,,,,,
5.351845902623609e-05,0.039412349462509155,2022-05-02 14:43:19.766623,,,,,,,
5.2879138820571825e-05,0.05057770758867264,2022-05-02 14:43:19.971050,,,,,,,
5.579268326982856e-05,0.045334212481975555,2022-05-02 14:43:20.176413,,,,,,,
7.946557889226824e-05,0.04853105545043945,2022-05-02 14:43:20.381105,,,,,,,
4.948616333422251e-05,0.034455716609954834,2022-05-02 14:43:20.585825,,,,,,,
7.874883885961026e-05,0.05310657620429993,2022-05-02 14:43:20.790016,,,,,,,
8.289709512609988e-05,0.046702802181243896,2022-05-02 14:43:20.994999,,,,,,,
5.31675286765676e-05,0.0429365411400795,2022-05-02 14:43:21.199171,,,,,,,
6.701838719891384e-05,0.025724485516548157,2022-05-02 14:43:21.404128,,,,,,,
4.819817331735976e-05,0.04079696536064148,2022-05-02 14:43:21.608518,,,,,,,
6.018810017849319e-05,0.05057314783334732,2022-05-02 14:43:21.813330,,,,,,,
5.510005939868279e-05,0.042930200695991516,2022-05-02 14:43:22.017811,,,,,,,
5.3671159548684955e-05,0.028557661920785904,2022-05-02 14:43:22.222767,,,,,,,
6.523862975882366e-05,0.04806508868932724,2022-05-02 14:43:22.428201,,,,,,,
3.9668662793701515e-05,0.041833169758319855,2022-05-02 14:43:22.633209,,,,,,,
4.7067765990504995e-05,0.0456327386200428,2022-05-02 14:43:22.838709,,,,,,,
5.0466023822082207e-05,0.047798752784729004,2022-05-02 14:43:23.042908,,,,,,,
0.00010521768854232505,0.042484745383262634,2022-05-02 14:43:23.247088,,,,,,,
3.3388463634764776e-05,0.04330311715602875,2022-05-02 14:43:23.453257,,,,,,,
5.7186891353921965e-05,0.050074364989995956,2022-05-02 14:43:23.656961,,,,,,,
5.1094328227918595e-05,0.05024047940969467,2022-05-02 14:43:23.861526,,,,,,,
4.8844358389033005e-05,0.045188598334789276,2022-05-02 14:43:24.066007,,,,,,,
5.6978453358169645e-05,0.04104948043823242,2022-05-02 14:43:24.272077,,,,,,,
3.9875747461337596e-05,0.055646587163209915,2022-05-02 14:43:24.477146,,,,,,,
4.069713395438157e-05,0.0402093380689621,2022-05-02 14:43:24.681526,,,,,,,
3.4438784496160224e-05,0.0533347949385643,2022-05-02 14:43:24.885696,,,,,,,
3.9006485167192295e-05,0.042541444301605225,2022-05-02 14:43:25.090498,,,,,,,
6.014998507453129e-05,0.04317165166139603,2022-05-02 14:43:25.294673,,,,,,,
7.92520004324615e-05,0.039405908435583115,2022-05-02 14:43:25.499579,,,,,,,
4.8171837988775223e-05,0.0347859226167202,2022-05-02 14:43:25.704055,,,,,,,
5.432378384284675e-05,0.047521933913230896,2022-05-02 14:43:25.908983,,,,,,,
7.480751810362563e-05,0.04210459440946579,2022-05-02 14:43:26.113686,,,,,,,
3.9688438846496865e-05,0.0510854572057724,2022-05-02 14:43:26.319808,,,,,,,
6.735351780662313e-05,0.05431631579995155,2022-05-02 14:43:26.525299,,,,,,,
5.094745574751869e-05,0.04465819150209427,2022-05-02 14:43:26.730077,,,,,,,
3.3192773116752505e-05,0.04861599951982498,2022-05-02 14:43:26.935014,,,,,,,
5.25120813108515e-05,0.051775507628917694,2022-05-02 14:43:27.139491,,,,,,,
7.315674884011969e-05,0.03742501884698868,2022-05-02 14:43:27.343742,,,,,,,
4.504371827351861e-05,0.05093590170145035,2022-05-02 14:43:27.548553,,,,,,,
3.732870754902251e-05,0.04360302537679672,2022-05-02 14:43:27.753062,,,,,,,
4.439156691660173e-05,0.03072771430015564,2022-05-02 14:43:27.958812,,,,,,,
6.908628711244091e-05,0.03473011404275894,2022-05-02 14:43:28.163207,,,,,,,
4.7998310037655756e-05,0.047837644815444946,2022-05-02 14:43:28.367958,,,,,,,
5.399899964686483e-05,0.038234829902648926,2022-05-02 14:43:28.572344,,,,,,,
4.602754415827803e-05,0.03862115368247032,2022-05-02 14:43:28.776907,,,,,,,
5.464990681502968e-05,0.044623006135225296,2022-05-02 14:43:28.981413,,,,,,,
7.358219590969384e-05,0.04764832928776741,2022-05-02 14:43:29.185759,,,,,,,
5.064393553766422e-05,0.03810451179742813,2022-05-02 14:43:29.390256,,,,,,,
6.573805876541883e-05,0.04643632471561432,2022-05-02 14:43:29.595891,,,,,,,
4.953653842676431e-05,0.04300232231616974,2022-05-02 14:43:29.800383,,,,,,,
4.496294786804356e-05,0.03387124463915825,2022-05-02 14:43:30.006093,,,,,,,
4.82793984701857e-05,0.03613799065351486,2022-05-02 14:43:30.210714,,,,,,,
5.350771243683994e-05,0.038183294236660004,2022-05-02 14:43:30.415271,,,,,,,
5.290277113090269e-05,0.04120688885450363,2022-05-02 14:43:30.620291,,,,,,,
4.8930931370705366e-05,0.04359182342886925,2022-05-02 14:43:30.824963,,,,,,,
3.799121986958198e-05,0.03755994141101837,2022-05-02 14:43:31.030020,,,,,,,
4.538319626590237e-05,0.04549281671643257,2022-05-02 14:43:31.234956,,,,,,,
2.241804941149894e-05,0.03339938074350357,2022-05-02 14:43:31.439293,,,,,,,
3.433148958720267e-05,0.047916293144226074,2022-05-02 14:43:31.644476,,,,,,,
5.7428402215009555e-05,0.048829033970832825,2022-05-02 14:43:31.848650,,,,,,,
6.953629053896293e-05,0.03780345618724823,2022-05-02 14:43:32.053246,,,,,,,
4.981315214536153e-05,0.04138536751270294,2022-05-02 14:43:32.257519,,,,,,,
5.019823584007099e-05,0.03548535704612732,2022-05-02 14:43:32.461874,,,,,,,
4.5987424527993426e-05,0.037476710975170135,2022-05-02 14:43:32.666924,,,,,,,
3.335451037855819e-05,0.045906439423561096,2022-05-02 14:43:32.871528,,,,,,,
5.301171768223867e-05,0.050939999520778656,2022-05-02 14:43:33.075519,,,,,,,
4.771139720105566e-05,0.042735397815704346,2022-05-02 14:43:33.279697,,,,,,,
7.543434185208753e-05,0.03651227056980133,2022-05-02 14:43:33.484156,,,,,,,
6.954569835215807e-05,0.03853932023048401,2022-05-02 14:43:33.689519,,,,,,,
4.1002334910444915e-05,0.04539840668439865,2022-05-02 14:43:33.893453,,,,,,,
5.74142650293652e-05,0.043594565242528915,2022-05-02 14:43:34.097979,,,,,,,
9.233744640368968e-05,0.05349365621805191,2022-05-02 14:43:34.301548,,,,,,,
6.847595795989037e-05,0.040154341608285904,2022-05-02 14:43:34.505389,,,,,,,
5.361816147342324e-05,0.04982399940490723,2022-05-02 14:43:34.709514,,,,,,,
3.9013466448523104e-05,0.05070234835147858,2022-05-02 14:43:34.913321,,,,,,,
3.560800541890785e-05,0.038014888763427734,2022-05-02 14:43:35.117704,,,,,,,
3.0890529160387814e-05,0.05557657778263092,2022-05-02 14:43:35.281874,,,,,,,
,,2022-05-02 14:43:35.338237,5.721581020863712e-05,0.043031664168898094,0.001,,,,
,,2022-05-02 14:43:43.422213,,,,4.522510585047712e-05,0.03450718289241195,29.286848068237305,-0.0002999221032951027
3.558538082870655e-05,0.03151347488164902,2022-05-02 14:43:48.859606,,,,,,,
4.854043072555214e-05,0.04764802008867264,2022-05-02 14:43:49.069599,,,,,,,
5.251699985819869e-05,0.04895664379000664,2022-05-02 14:43:49.274913,,,,,,,
4.147639265283942e-05,0.04621603339910507,2022-05-02 14:43:49.480642,,,,,,,
4.770412124344148e-05,0.04454391449689865,2022-05-02 14:43:49.686436,,,,,,,
3.0120541850919835e-05,0.03593088313937187,2022-05-02 14:43:49.889594,,,,,,,
4.191379775875248e-05,0.03571661561727524,2022-05-02 14:43:50.093793,,,,,,,
4.4606855226447806e-05,0.03731328248977661,2022-05-02 14:43:50.298928,,,,,,,
5.1000111852772534e-05,0.061273712664842606,2022-05-02 14:43:50.505384,,,,,,,
